1610596669.951982,1,2.282055626506483,46276.86939566387,27424.50524508667,188.52364150577196
1610596670.3688755,2,2.2375062521461633,43868.62418628685,24217.131063651486,196.5149312263536
1610596670.7859592,3,2.217024132062563,44117.155548040064,23429.530058613425,206.8762548942664
1610596671.2027805,4,2.3433402746676237,40575.00477679747,23335.7731621726,172.39231614624867
1610596671.6200097,5,2.3344281899924333,42644.52217644368,23196.667272814797,194.47854903628883
1610596672.0371952,6,2.129240984608713,35137.76109574534,19249.820017072725,158.87941078672617
1610596672.4545739,7,2.162434582609077,37801.49858413565,21556.951928749106,162.44546655386543
1610596672.8717542,8,2.132635292926534,36251.83517878511,18199.862858128577,180.51972320656537
1610596673.289021,9,2.0731136731242623,34307.46793579037,16788.61971753577,175.18848218254604
1610596673.7061596,10,2.0952575743805206,33087.37804714774,17278.360552893708,158.09017494254033
1610596674.123479,11,1.9980147284903542,32155.55359458409,16832.33599044842,153.2321760413567
1610596674.540737,12,2.017468120639446,34246.145446516726,16711.12283527571,175.35022611241016
1610596674.9584734,13,1.9702086977721982,29200.36517693948,14225.058374246692,149.75306802692785
1610596675.37839,14,1.899518924786586,30340.723867423774,14084.718269679577,162.56005597744195
1610596675.796673,15,1.983331625710453,29551.547082855235,14548.46305313129,150.03084029723942
1610596676.2152474,16,2.011899149059924,26044.892123691458,13117.867351267007,129.2702477242445
1610596676.6327915,17,1.9415635326855947,26384.75423478488,12965.275525418838,134.1947870936604
1610596677.0530117,18,2.076367936807369,26861.794858797777,13253.353436100575,136.08441422697203
1610596677.4704616,19,1.7911474507344425,24253.5331889775,11415.283554996178,128.38249633981323
1610596677.8904097,20,1.8467392294039737,25885.787858448024,11840.004868429407,140.45782990018617
1610596678.3077176,21,1.8893571890495358,24943.718223068077,11816.872436182804,131.26845786885272
1610596678.7249687,22,1.808203416021587,24846.927438173472,11571.553293863968,132.75374144309507
1610596679.1448298,23,1.8226844977252474,24772.76218942434,11125.013728018494,136.47748461405845
1610596679.563331,24,1.7473082122081873,23325.474105413356,10293.99413881112,130.31479966602237
1610596679.9805784,25,1.8533357663856787,22953.21912861347,10233.746078949578,127.19473049663891
1610596680.4002712,26,1.8464132180338593,23102.800854904493,9381.315808660194,137.214850462443
1610596680.8178937,27,1.8365933776160615,22139.64023546804,9889.698644301725,122.49941591166314
1610596681.237289,28,1.7295752118047363,20987.371056410906,9563.715602989281,114.23655453421627
1610596681.6563227,29,1.7173347179392136,19487.723367402337,8825.666796203312,106.62056571199024
1610596682.0738132,30,1.6793087163869678,22574.077370486717,8399.676618041296,141.74400752445422
1610596682.4909472,31,1.7037476542726666,20140.94738084684,8331.373592260717,118.09573788586123
1610596682.9082043,32,1.6389331599735824,20475.195453440698,8200.241948701338,122.74953504739358
1610596683.3254898,33,1.6964313735292036,17782.14373687502,7826.182771395063,99.55960965479957
1610596683.7427676,34,1.7348329967670213,17276.640617463287,7514.286098831986,97.62354518631302
1610596684.1603038,35,1.7478364509453683,18069.094337346072,7865.079968942888,102.04014368403185
1610596684.5775898,36,1.803677389702329,15652.256090623046,6795.979471583443,88.56276619039603
1610596684.9978259,37,1.6387807964503165,16660.24526717047,6407.603186320591,102.52642080849881
1610596685.4179444,38,1.7179751591603178,17122.441250426957,6808.283029517882,103.14158220909074
1610596685.8380296,39,1.6244112006699643,17162.487379995015,6205.121161966651,109.57366218028363
1610596686.2605126,40,1.6637280890365278,16448.028353606143,6570.354567063326,98.77673786542817
1610596686.6807406,41,1.7437421657055747,17318.398434649844,6498.103718334637,108.20294716315206
1610596687.1005704,42,1.6218162159801168,15657.862795406607,6129.3338143695555,95.28528981037053
1610596687.5178034,43,1.569313128635878,14495.657507943204,5956.290770640183,85.39366737303023
1610596687.9350166,44,1.5881502510375856,15367.614154950224,6043.38957734833,93.24224577601893
1610596688.3522437,45,1.5938772079315104,14206.04522701032,5399.439569357253,88.06605657653067
1610596688.7734656,46,1.5415485718050532,14413.095129443214,5497.504656724015,89.155904727192
1610596689.1928174,47,1.502768772385524,14286.889700133826,5101.242429274919,91.85647270858907
1610596689.6100986,48,1.5455569676433298,14812.402155617174,5510.502866310158,93.01899289307015
1610596690.027719,49,1.52765819668061,13221.88127842747,4815.9648390855145,84.05916439341956
1610596690.447246,50,1.5399004052817902,14077.209934686682,4743.096354911398,93.34113579775283
1610596690.86463,51,1.5856599190159313,13057.041722610731,4923.651441094019,81.33390281516711
1610596691.281764,52,1.4934101815162992,13960.183558406068,4697.253465227536,92.62930093178532
1610596691.7007024,53,1.5031534577736154,12318.896451451625,4445.632285550979,78.73264165900646
1610596692.1181972,54,1.5552028691927129,12789.072780091901,4686.726391945678,81.02346388146222
1610596692.535585,55,1.4409074247473663,12815.395596953487,4342.758542408576,84.72637054544911
1610596692.9557722,56,1.4762513227990364,12745.951243912135,4170.8079166755915,85.75143327236543
1610596693.376325,57,1.5894746151560597,11800.22701561149,4242.510076673031,75.5771693893846
1610596693.7940798,58,1.4206025454963132,11726.35647965042,3968.8657295257985,77.57490750124622
1610596694.2141309,59,1.5457244737366993,11745.242967815604,4164.081675947747,75.81161291867856
1610596694.6313832,60,1.4225717786649257,11791.497400755085,4024.1544554591187,77.67342945295967
1610596695.0488272,61,1.404292181434393,12763.152756475502,3905.5021049402135,88.57650651535289
1610596695.4661694,62,1.483767947600783,12178.305140697807,3793.9595284481843,83.84345612249624
1610596695.883201,63,1.3873825148094097,11036.79381488103,3785.3380687851477,72.51455746095883
1610596696.3002841,64,1.4460008479553033,11750.399125319704,3886.0873757586214,78.64311749561082
1610596696.7203488,65,1.4885499435321352,11410.419412198169,3522.7603010848375,78.87659111113331
1610596697.140676,66,1.3752227071716754,11300.221080534317,3481.882475907787,78.18338604626528
1610596697.5578222,67,1.4024318745383402,11508.057373780593,3487.1515061348427,80.2090586764575
1610596697.9746494,68,1.3660608311086992,10814.850058773654,3339.329266871147,74.75520791902507
1610596698.3920164,69,1.3780239840051323,11063.1117996148,3195.1744926489996,78.67937306965801
1610596698.8097572,70,1.4090826777716574,10541.197435587825,3312.7385463464875,72.28458889241337
1610596699.226597,71,1.4448695080509852,10565.891318396274,3138.21533629338,74.27675982102893
1610596699.6438396,72,1.3599667490910732,10661.903374372625,3285.421607975373,73.76481766397252
1610596700.0611272,73,1.4485320087628175,10506.550516605621,3110.3099127347537,73.96240603870866
1610596700.4783084,74,1.4663502520860088,10485.295968839951,3068.3476796945365,74.16948289145415
1610596700.89567,75,1.3635742121213903,9281.505532212717,2892.3043303479662,63.89201201864751
1610596701.3126347,76,1.378290216590712,9926.31664055923,2796.0375794580054,71.30279061101224
1610596701.7347257,77,1.41655897816521,10260.192280307012,2707.8374544157996,75.52354825891213
1610596702.1553097,78,1.4130704036094774,9596.306912065571,2651.240227782794,69.45066684282776
1610596702.5725327,79,1.38697073526737,9920.240478208205,2702.2238627210604,72.18016615487144
1610596702.9904184,80,1.3157658176298852,9327.24462982529,2645.577300683073,66.81667329142216
1610596703.4102087,81,1.339324987772929,9629.330794286763,2585.5920114320925,70.4373878285467
1610596703.827317,82,1.311852360929265,9179.889129518138,2604.1131609671525,65.75775968550987
1610596704.244585,83,1.399999133269583,9273.821963879163,2492.1926646753186,67.81629299203844
1610596704.661842,84,1.3800217462198705,9047.292447764683,2434.542680573031,66.12749767191653
1610596705.0816958,85,1.2919663854180783,9694.867057180352,2468.9160002417257,72.25951056938626
1610596705.4989407,86,1.3878169486177596,9039.94875776059,2426.8472396466964,66.13101518113893
1610596705.9184325,87,1.3832219367299792,9237.839344470294,2355.7756067118376,68.82063737758457
1610596706.3354263,88,1.4257713062965405,8828.301354282383,2271.188990429769,65.57112363852615
1610596706.7540703,89,1.2826342366478645,9295.689402829363,2204.5108705790103,70.91178532250352
1610596707.1740327,90,1.2491359067678158,8693.335135242454,2216.6671076953107,64.76668027547144
1610596707.59114,91,1.2986335526416088,8947.856821682588,2177.309835964019,67.70546985718569
1610596708.0081942,92,1.327711772686093,8626.82382194787,2106.0272902817624,65.20796531666107
1610596708.4249816,93,1.3754731310429724,8466.254613593994,2085.8770054427655,63.80377608151228
1610596708.841967,94,1.3092288858030765,8097.057938502097,2047.9905011987262,60.490674373033706
1610596709.2591841,95,1.281830228286236,8630.99002802903,2042.2279383709135,65.88762089658115
1610596709.678861,96,1.2645071453441885,8308.8072118479,1929.7232948884214,63.79083916959478
1610596710.0961576,97,1.2974365561129182,8417.723302742685,2040.8334721250149,63.76889830617671
1610596710.513205,98,1.3206331762865602,8230.755367930424,1738.174115769642,64.92581252160782
1610596710.9318643,99,1.2690984654462345,8111.347776308695,1836.6426164379573,62.74705159870738
1610596711.3493826,100,1.2845583011617676,8273.131570155301,1708.037605378981,65.65093964776321
1610596711.7664511,101,1.2763986300668562,7963.671280020663,1841.1367868476138,61.2253449317305
1610596712.1832259,102,1.3461845280709372,8134.866051583881,1928.7851213589302,62.06080930224951
1610596712.6021974,103,1.263859293365592,7642.163393316694,1631.543257738182,60.106201355785124
1610596713.0218196,104,1.2883119517369954,8057.070166009941,1806.5378251569891,62.50532340852952
1610596713.4387653,105,1.3099089528880539,7845.252340253385,1622.6556081666888,62.22596732086697
