1610533340.0627923,1,0.5066033872963995,432501.3963095401,429379.36131974735,31.220349897927555
1610533340.4751709,2,0.5376562076515798,534980.6138114317,532273.7130667503,27.069007446813185
1610533340.8339174,3,0.50029312532843,459260.66893273784,456285.500472503,29.751684602347968
1610533341.1950667,4,0.5046628402187848,621986.7282740648,619245.7968625651,27.409314114997493
1610533341.5855489,5,0.5121354980582237,712747.8731538871,710000.3496864884,27.4752346739875
1610533341.9415445,6,0.5178534859074879,327169.58790925104,324019.8616482261,31.497262610249667
1610533342.3095646,7,0.5136859572600165,808939.2626286777,806049.6212892628,28.896413394148244
1610533342.6687346,8,0.4886374679355526,988318.4309243655,985311.7800478336,30.0665087653196
1610533343.0183973,9,0.49990652141215897,542689.0168241793,539837.1146687787,28.519021554006088
1610533343.3763142,10,0.5126246333827266,695488.448513218,692496.0210489645,29.924274642535575
1610533343.7367022,11,0.49785829458181124,2814631.8386154193,2811817.850704729,28.139879106902644
1610533344.0856988,12,0.5124026654547603,640148.1373602222,637002.1176604879,31.460196997343065
1610533344.4362552,13,0.5322298342631561,460245.9624650126,457396.92908525775,28.4903337975488
1610533344.8086433,14,0.5052957216733891,2263766.8798115538,2260880.5476349695,28.86332176584283
1610533345.1700597,15,0.5206817410895033,851256.6058240858,848585.4125891414,26.711932349443295
1610533345.5208087,16,0.5445167709456706,291565.94177693705,288538.94449436007,30.269972825769866
1610533345.8780692,17,0.5097579449929657,515465.2287149903,512348.796289158,31.164324258323415
1610533346.2301707,18,0.4922286992056491,1348502.646846456,1345820.2538808696,26.823929655864955
1610533346.582096,19,0.51422554813015,1127415.1467936316,1124577.5772201305,28.37569573501098
1610533346.940166,20,0.5103246656898917,398511.03728116525,395583.6503808278,29.27386900337454
1610533347.2987418,21,0.5203261490892098,616778.3190051718,613709.6725412016,30.686464639701853
1610533347.6678114,22,0.500272830970989,727674.9772019534,724818.6491023877,28.56328099565725
1610533348.0317988,23,0.5237465006783986,558283.5884344162,555462.7302131965,28.20858221219789
1610533348.4059782,24,0.477016640672504,900126.6011976696,897171.3886382298,29.55212559439806
1610533348.7691133,25,0.5130483488640393,287505.54029603774,284879.9165439371,26.25623752100617
1610533349.135201,26,0.4965423774388132,468360.7640689421,465259.6599625397,31.01104106402452
1610533349.4915671,27,0.47906622265126564,1047254.0795163524,1044502.6246000386,27.51454916313763
1610533349.8514245,28,0.4913281267586366,362991.7337219045,359643.2903390613,33.484433828432046
1610533350.2198994,29,0.5139550506081542,2325940.6554972897,2323043.343933028,28.97311564261541
1610533350.5993702,30,0.540445476287785,1593792.2373164368,1591051.9094709577,27.403278454790183
1610533350.97655,31,0.5170312102321881,820180.5757567666,817208.2652095167,29.723105472498236
1610533351.3258917,32,0.529212604126042,881991.3434955627,878713.5374166527,32.77806078909981
1610533351.6881588,33,0.5070942161486945,343548.83236770774,340561.73873860243,29.870936291053187
1610533352.0506148,34,0.5303485942844554,1440040.9593601523,1437435.1721183094,26.057872418428815
1610533352.4068499,35,0.5034621271302198,472936.13083898503,470039.8784797412,28.962523592438103
1610533352.75533,36,0.5150966864761343,1301216.8474514438,1298372.5219965267,28.443254549171517
1610533353.0651555,37,0.5241593953853815,188104.6919579061,185105.98715621157,29.9870480169451
1610533353.4072719,38,0.508722074577231,594536.926156254,591598.9019242496,29.380242320044328
1610533353.7196462,39,0.54082987515869,742163.5391080091,739110.8433788427,30.526957291663884
1610533354.0412621,40,0.5123622497057262,212409.6756467228,209300.09659620078,31.095790505220453
1610533354.3571124,41,0.5145215794900135,1342497.0277660075,1339683.2933438623,28.13734422145216
1610533354.6881547,42,0.5206935200689546,1540121.4240959806,1537121.869932421,29.9955416355948
1610533355.0273688,43,0.5224969917489527,467063.92875695764,464331.9796983409,27.319490586167632
1610533355.3481443,44,0.54327791918142,1875060.80275921,1872097.3251866542,29.63477572555925
1610533355.6668444,45,0.5106958710253955,209944.9386006661,206963.22211006397,29.817164906021294
1610533355.9716904,46,0.53593156301378,2397727.7767795906,2394998.174844679,27.29601934911657
1610533356.313304,47,0.5121191027960623,599621.7881916971,596821.2779295678,28.005102621291883
1610533356.630688,48,0.5178500989031415,742942.9117465112,739951.5964651837,29.913152813275417
1610533356.956675,49,0.5139881006095239,349737.9276155547,347161.8750607622,25.760525547924814
1610533357.2849314,50,0.4989453905318198,4337326.264678793,4334454.927877078,28.71336801715645
1610533357.5936131,51,0.5257594827889265,1025434.2618186196,1022906.4029107979,25.278589078217255
1610533357.9118853,52,0.5112530424273922,445008.1837847695,441797.614758357,32.10569026412487
1610533358.226095,53,0.5118241243867165,1531786.6882361546,1528770.4823117403,30.162059244143048
1610533358.5474005,54,0.5124724425473228,894416.8140968214,891424.7421573035,29.920719395178562
1610533358.8680317,55,0.5129776641832614,3631174.400304497,3627856.18969747,33.18210607027345
1610533359.1831646,56,0.4858025148764508,2187933.658095916,2185316.1206700453,26.175374258703243
1610533359.512165,57,0.5128171057066354,2621454.7761568483,2618386.0368515397,30.68739305308764
1610533359.825683,58,0.5289676332597808,1850933.3395236891,1848188.5518247185,27.447876989705865
1610533360.1402009,59,0.5175460025316538,492002.4799411682,488869.57821304275,31.329017281254764
1610533360.4787517,60,0.5127614543644878,1813751.790504844,1810552.191220777,31.99599284066789
1610533360.843886,61,0.5387600929596026,1330718.3224640647,1327774.7743159332,29.43548148131516
1610533361.213658,62,0.5254772426205149,362227.6365121752,359223.9854774233,30.036510347519027
1610533361.588376,63,0.503797058902333,3386911.679390261,3383883.8775146753,30.278018755855964
1610533361.9484062,64,0.5280108886369846,1235949.6660150853,1233147.5675502962,28.020984647890938
1610533362.3044317,65,0.4932632519248256,1695364.3802804356,1692476.9603014118,28.87419979023702
1610533362.6481318,66,0.5118384406665261,1526590.8327042689,1523646.780386195,29.440523180739238
1610533363.016421,67,0.5124977888416624,375689.67556957004,372909.36936195055,27.80306207619497
