1610666546.333773,1,4.729741138608967,63154.49607252917,26805.495327456498,363.4900074507267
1610666548.592052,2,4.492428515403606,59145.51646369082,23456.41100923255,356.89105454458274
1610666550.9412236,3,4.787305985827358,64016.35405320537,26525.92831581542,374.90425737389944
1610666553.1262093,4,4.474510519046362,55604.23151453235,23941.259015919655,316.629724986127
1610666555.3918223,5,4.401471102583725,53445.31425677252,20454.757589568915,329.90556667203606
1610666557.5846868,6,4.496604081378382,52044.32793536123,20996.045198784246,310.4828273657699
1610666559.8195744,7,4.734967279413929,57711.8148870959,22020.53683245389,356.91278054642004
1610666561.9838293,8,4.734251879044323,52507.59255956993,21834.2921107873,306.7330044878263
1610666564.1512642,9,4.462972911179716,49977.918940842224,20333.781368459488,296.4413757238274
1610666566.3714263,10,4.439699606416993,51335.70429651791,19866.60596255279,314.6909833396512
1610666568.5995507,11,4.195113650886572,49810.76049855091,19170.34994674383,306.40410551807076
1610666570.810663,12,4.32069751108666,45659.51241803198,18555.498239960536,271.04014178071446
1610666573.0167618,13,4.404560408257439,45300.520744697926,18465.87279150664,268.34647953191285
1610666575.2603729,14,4.126401331022148,43564.89039773898,16660.243411607145,269.0464698613183
1610666577.5078564,15,4.08211322181329,43331.80345453509,15279.748765359001,280.5205468917609
1610666579.7398314,16,3.9512848779577383,42031.73424528519,15552.173638579708,264.7956060670548
1610666581.9611952,17,4.096297654295107,44149.66023754234,16156.697646828874,279.9296259071346
1610666584.1723084,18,4.189890811730438,40939.78630475983,14579.624164517232,263.60162140242596
1610666586.4776752,19,3.932600663073917,39386.19501253776,15319.492856905108,240.66702155632657
1610666588.7236903,20,3.879872480459594,42980.779908615215,14783.63671133968,281.97143197275534
1610666590.923888,21,3.871209843404734,38900.08941999998,13873.063746799358,250.27025673200623
1610666593.1203089,22,3.7767072384721176,34457.61491691435,13130.744848700553,213.26870068213793
1610666595.2876587,23,3.868034610141507,35467.80139520077,13155.153973637242,223.12647421563526
1610666597.5569887,24,3.83621404858326,36138.73221223439,12898.055245077108,232.40676967157285
1610666599.771898,25,4.110109010179102,36998.68168610061,14394.541235685207,226.04140450415397
1610666601.9631965,26,3.5939719884771657,35536.14233562193,12978.30744392794,225.57834891693992
1610666604.211268,27,3.8910874461907117,35805.52477013583,12841.290158829637,229.64234611306193
1610666606.4298527,28,3.6179436151885622,35233.54179214982,12446.5436625585,227.86998129591325
1610666608.704515,29,3.797803685553613,34543.527264730285,12347.463995730875,221.9606326899941
1610666610.9001641,30,3.717445980887491,35845.02041517363,13021.695258673952,228.2332515649968
1610666613.1283727,31,3.641972848133126,36810.78796784434,12305.802456978392,245.0498551086595
1610666615.364651,32,3.925820693094264,31774.123592161817,12375.622882801577,193.9850070936024
1610666617.624823,33,3.4644850435951473,34844.823104872165,12454.60097896971,223.90222125902457
1610666619.8275762,34,3.4465280732025336,31753.603558697112,12391.343578585796,193.62259980111315
1610666622.0169244,35,3.420140812500957,33688.794484948325,11881.787402912123,218.07007082036202
1610666624.3351183,36,3.821521027838726,32304.56279031607,12056.535444792327,202.48027345523744
1610666626.5680518,37,3.552099072081121,31997.67142724827,11947.73529047726,200.49936136771012
1610666628.9210315,38,3.461379259717187,30513.752924100554,12322.885383427767,181.90867540672787
1610666631.14131,39,3.289964165463492,31902.074876912855,12051.281837370605,198.50793039542248
1610666633.4281023,40,3.414705626198534,31028.239438070857,12113.04068084229,189.1519875722857
1610666635.7555573,41,3.4024677925395195,30823.612640593594,11849.984032946013,189.7362860764758
1610666637.9745188,42,3.6380965708615323,31497.20305673207,11804.468381016277,196.92734675715792
1610666640.2854254,43,3.5555322768186315,31081.098909964887,11488.82087366895,195.92278036295934
1610666642.581763,44,3.255671621364675,30293.430405156847,11835.945380171188,184.5748502498566
1610666644.8484068,45,3.3559207200873353,28334.950029399104,11897.012682916185,164.3793734648292
1610666647.070364,46,3.364788621556683,28255.48812809147,11772.740572343939,164.82747555747534
1610666649.4225557,47,3.3011722202773166,27332.086419842606,11705.212361671713,156.26874058170893
1610666651.667562,48,3.2022196229595337,29877.79491044509,11731.818576011718,181.4597633443337
1610666653.812213,49,3.3280375519631966,27737.89858577984,11616.5709912449,161.21327594534938
1610666656.046145,50,3.2210603333522565,28923.546577075307,11416.780126298177,175.0676645077713
1610666658.3029451,51,3.0073303909949987,29953.328443257415,11813.77669482815,181.39551748429264
1610666660.4573317,52,3.2052444852814457,28631.030147743077,12009.063394946694,166.21966752796382
1610666662.616106,53,3.153034161465745,28205.375309554365,11747.914520526456,164.57460789027908
1610666664.998366,54,3.2397713355554543,28452.803178467642,11739.900460205587,167.12902718262055
1610666667.183901,55,3.3386950800801714,28703.849708056114,11631.887662294326,170.71962045761785
1610666669.326153,56,3.0377538007233893,29639.24963118576,11700.837520015033,179.3841211117073
