1610533777.135666,1,0.7423250455241777,9317.8962043286,1994.0317426939657,73.23864461634633
1610533777.5512424,2,0.6726041554981661,9803.187321716498,1972.0944686704206,78.31092853046077
1610533777.9510212,3,0.7064894919372716,8951.540908220193,1886.225178150257,70.65315730069936
1610533778.3209407,4,0.6842472713643654,8685.798315003496,1907.8534374124254,67.77944877591071
1610533778.6719394,5,0.6722738693568342,7962.527623238489,1910.6820551944736,60.51845568044015
1610533779.039194,6,0.6633305742486472,8707.13921255359,1859.8237962667015,68.47315416286888
1610533779.3864584,7,0.6974317300380682,7718.398083777967,1857.5633162521003,58.60834767525868
1610533779.7552226,8,0.6355451686351933,8292.63919949613,1911.7410256854146,63.80898173810715
1610533780.104443,9,0.6373749079932471,8269.340550170702,1866.7719074030176,64.02568642767685
1610533780.468269,10,0.6202324059153757,7022.79364854322,1886.2131526725495,51.365804958706704
1610533780.841267,11,0.6348293603504637,7909.101613166285,1900.203083888867,60.088985292774176
1610533781.2442672,12,0.6349322802587033,7102.3334867731155,1883.247381035708,52.19086105737408
1610533781.6270523,13,0.6464124396568626,7389.551217097495,1877.741775523853,55.11809441573642
1610533782.002925,14,0.6331659743604607,7327.61093971403,1845.0773927383973,54.82533546975633
1610533782.375924,15,0.6171384129594845,7263.742432004028,1886.6944594362508,53.770479725677774
1610533782.7354867,16,0.6353823189004353,6704.30878286066,1849.4095273632554,48.54899255497405
1610533783.108976,17,0.5787120781219087,6819.742748526091,1896.9136122294087,49.22829136296683
1610533783.541976,18,0.6219972387599058,6405.876887541432,1833.7365960494499,45.72140291491982
1610533783.9170818,19,0.6244789641302868,6625.400726648903,1816.936025989073,48.08464700659831
1610533784.2857668,20,0.6143623525584377,7530.38479896932,1852.7959882790055,56.77588810690315
1610533784.643718,21,0.6008579538001156,6801.409501053355,1857.9392170285887,49.43470284024767
1610533785.0017228,22,0.6000761942596736,6570.59685809063,1828.6060124628716,47.41990845627759
1610533785.383765,23,0.5810597269079166,6123.811753075337,1832.7639908229216,42.91047762252416
1610533785.7637029,24,0.5845349768295237,6761.664522346795,1826.818197035041,49.34846325311753
1610533786.121265,25,0.5605371707529015,6293.309496732824,1863.7444966343926,44.29565000098432
1610533786.4695892,26,0.5617533423283323,6168.73447320474,1883.6981468743468,42.85036326330393
1610533786.8537655,27,0.5953727761357421,5569.94639856573,1821.5347739340525,37.48411624631678
1610533787.2162151,28,0.5344416719575541,6029.255849552954,1876.1649831202371,41.530908664327164
1610533787.5994532,29,0.5481298325856137,6331.49386527721,1885.8042714678656,44.45689593809344
1610533788.0094507,30,0.5247250591509465,6202.692687333342,1855.657354483613,43.470353328497296
1610533788.4024513,31,0.5510666287512727,5453.459147503063,1818.6405701019444,36.34818577401119
1610533788.7925777,32,0.5578627907306917,5517.529735541286,1820.3355057024262,36.9719422983886
1610533789.1575756,33,0.5440785957243488,5373.185925086532,1813.1769502072534,35.60008974879278
1610533789.555575,34,0.5454003489621941,5312.6199128473545,1827.144874839705,34.854750380076496
1610533789.9485795,35,0.538721647922281,5622.206338772546,1832.7226938505494,37.894836449219966
1610533790.3285782,36,0.5487963334366132,5360.802674222126,1795.7176759554911,35.65084998266635
1610533790.6976144,37,0.5366330434057898,6010.068299087649,1835.6515658605467,41.744167332271026
1610533791.0623097,38,0.5336567382937263,5548.087868464532,1800.0623889214253,37.480254795431065
1610533791.4173627,39,0.5455534730987792,5224.477854848365,1807.7793939047829,34.166984609435815
1610533791.785773,40,0.5485795827630532,4932.145767644886,1782.4254952554252,31.497202723894613
1610533792.159221,41,0.5479363650022478,5425.180799344072,1780.6885924684582,36.444922068756135
1610533792.555221,42,0.5324067774631407,5577.519440121495,1802.4295245829244,37.7508991553857
1610533792.9271715,43,0.5109933994164124,5358.561097646826,1808.6495662988057,35.4991153134802
1610533793.3021548,44,0.5067861535891439,5036.121902439151,1828.825663126512,32.072962393126396
1610533793.6671526,45,0.5256162070711393,5071.991093361928,1757.2380003145258,33.14753093047402
1610533794.056901,46,0.5081444101286436,4881.483221698059,1791.308760081288,30.90174461616772
1610533794.4499066,47,0.5097409023147939,4660.816268238806,1765.239376367503,28.955768918713026
1610533794.8509052,48,0.520456678714721,4799.014599917657,1771.329853829699,30.276847460879573
1610533795.2509086,49,0.5209089869473793,5058.215378156996,1782.9993241703753,32.75216053986621
1610533795.6049025,50,0.5001840216614205,4613.776327516831,1787.2092489145803,28.2656707860225
1610533796.0019028,51,0.4846891098931906,4557.552211969348,1795.3038928816532,27.62248319087695
1610533796.3999083,52,0.5115826524861662,4852.58306602638,1741.531161227631,31.11051904798749
1610533796.7759104,53,0.5039487951376685,4536.137230364879,1749.5140543155335,27.866231760493452
1610533797.145904,54,0.4818900408681903,4543.295279086874,1758.5106061246922,27.84784672962182
1610533797.5159054,55,0.5102988765724173,4404.862518749841,1719.732635252005,26.851298834978362
1610533797.8677719,56,0.4914086583526078,4635.837775785704,1744.6584895359586,28.91179286249746
1610533798.2287734,57,0.5070676370492846,4396.8176389398395,1721.0128160899128,26.758048228499266
1610533798.618749,58,0.4953228331531246,4315.332517487043,1726.7206307548856,25.886118867321574
1610533798.9872735,59,0.4808287611652465,4416.833657494886,1729.0404422178985,26.877932152769883
1610533799.353272,60,0.482273471821537,4235.451551127086,1709.5796943936527,25.258718567334327
1610533799.7117593,61,0.514625849842098,4329.409465948084,1672.3032575244042,26.5710620842368
1610533800.075142,62,0.5091493925534661,4100.596241877802,1653.1364284960355,24.474598133817665
1610533800.456486,63,0.48536110991119735,4136.527832733085,1686.0371898660567,24.504906428670285
1610533800.8311005,64,0.5079278836681299,4255.827796994045,1654.643283074069,26.01184513919976
1610533801.2125454,65,0.48425736462009866,4090.2388544153614,1673.2960368787558,24.169428175366058
1610533801.5982738,66,0.4628159740186805,4151.443244362132,1686.3543787372782,24.65088865624853
1610533801.963199,67,0.46555147335877023,4289.035584895838,1684.4490913468874,26.045864935489508
1610533802.3321996,68,0.4601892734392696,4135.068830212842,1676.2284674454145,24.58840362767427
1610533802.7162044,69,0.47213354480067254,4136.750697470518,1653.1333224182417,24.836173750522768
1610533803.0948858,70,0.4666575166408111,4108.667572864107,1656.2362992310418,24.52431273633065
1610533803.4649212,71,0.4577051931675316,4166.434879189705,1654.221676169813,25.122132030198912
1610533803.8459213,72,0.46846099441745687,4143.148178847854,1623.1317821763298,25.200163966715245
1610533804.2030942,73,0.4791608251981243,3759.142018823346,1607.980513653251,21.51161505170095
1610533804.576794,74,0.4601349937948384,4023.6720122648767,1623.9470335859944,23.997249786788824
1610533804.9415278,75,0.45130349513995827,3907.394520854637,1629.2237513911882,22.781707694634488
1610533805.3081334,76,0.48252340594124543,3874.631657533322,1579.531929585008,22.950997279483143
1610533805.6705308,77,0.4644456076536874,3894.0470533878033,1586.7024469087776,23.07344606479026
1610533806.073353,78,0.44509837231639354,3927.892466940881,1611.6660241514314,23.1622644278945
1610533806.4503546,79,0.4630437422589441,3678.9091787016987,1572.8228460259727,21.060863326757264
1610533806.8283565,80,0.4572399494569107,3817.3146817675142,1572.434358981777,22.448803227857372
1610533807.1943512,81,0.44132746319640104,3727.4559633138365,1603.8283451432349,21.236276181706017
1610533807.5641274,82,0.47130768613966856,3783.7975274668743,1540.80697436165,22.429905531052242
1610533807.929226,83,0.4618162810053545,3723.3068749769873,1551.2741653422943,21.720327096346928
1610533808.3192239,84,0.47659066984090387,3673.814321862921,1521.8569308228157,21.519573910401053
1610533808.705365,85,0.464460057566964,3807.499077454527,1528.9728275067896,22.785262499477376
1610533809.0974624,86,0.453570019076092,3573.1134544867864,1535.6321286427412,20.374813258440454
1610533809.4714663,87,0.4446555578741512,3634.3500054256547,1535.3280261101252,20.990219793155294
1610533809.8264983,88,0.4439677508271591,3602.2079542512165,1522.823351048862,20.79384603202355
1610533810.1914635,89,0.4328405133599101,3609.1105939720155,1550.316679987253,20.587939139847624
1610533810.56246,90,0.4422899025604742,3682.7165830005206,1528.2692942585488,21.544472887419715
1610533810.9344645,91,0.4608073167284048,3489.6201357645277,1483.6806987489383,20.059394370155893
1610533811.323467,92,0.46564688189794734,3542.8933370404725,1476.332338361612,20.665609986788606
1610533811.6840389,93,0.4630569600598173,3610.3399501365866,1480.570759779222,21.297691903573646
1610533812.0498405,94,0.45975931568937617,3504.660415079211,1470.8631340916907,20.3379728098752
1610533812.426872,95,0.4512349060978601,3445.2718331282013,1479.0156253271264,19.66256207801075
1610533812.7948377,96,0.4399998222741461,3476.3350827319055,1498.3953413844429,19.779397413474623
