1610595097.603879,1,2.5426017569323114,33823.35326849509,13610.059168700043,202.1329409979505
1610595098.0212247,2,2.517365058151613,32508.840033352542,11503.762983938252,210.05077049414294
1610595098.4421525,3,2.4645547651873536,35700.96998644091,10903.47778233185,247.97492204109062
1610595098.8580608,4,2.492670674910874,31459.230464917,10835.211048636545,206.24019416280456
1610595099.2765772,5,2.304805681648026,32572.41939323439,9067.51477520021,235.04904618034183
1610595099.6952608,6,2.4762426265510733,30777.794037249725,9742.29321394812,210.35500823301606
1610595100.1138265,7,2.4602681850939336,27024.208944651262,9311.356322568698,177.12852622082562
1610595100.5323403,8,2.408004810284797,31050.38982801288,9076.552909372182,219.738369186407
1610595100.9510286,9,2.337270978028247,26904.112556241846,8275.38530262841,186.28727253613434
1610595101.370054,10,2.2492902687301015,30384.75625057271,8858.140061458398,215.26616189114313
1610595101.7903578,11,2.2838709076689354,27256.79209069064,8270.37708554132,189.8641500514932
1610595102.2104733,12,2.382666309428143,28481.471706700395,8778.728024625525,197.0274368207487
1610595102.6263387,13,2.2983768700933047,25878.81417413152,7753.772525927853,181.25041648203668
1610595103.0447104,14,2.2456754162824653,24833.549264179343,7623.349845665137,172.10199418514208
1610595103.463046,15,2.1902733427019223,25444.331338572636,7644.668296727882,177.99663041844752
1610595103.8786678,16,2.200558213450924,22245.031310779927,7287.437146478557,149.5759416430137
1610595104.2971373,17,2.14921929977322,23184.87302412278,6551.771597134332,166.33101426988446
1610595104.715514,18,2.2078923818549328,22619.184855200176,7146.211038949032,154.72973816251147
1610595105.1339166,19,2.1857147067756095,21921.569587018363,6582.983531331678,153.38586055686685
1610595105.5516057,20,1.9545527391135067,22816.93923725401,6308.55189026238,165.08387346991628
1610595105.970245,21,2.0182551994992575,25166.091391384718,6630.027818056252,185.36063573328465
1610595106.3854675,22,1.9458217687761963,21371.707774997398,6438.6006380129775,149.3310713698442
1610595106.803653,23,1.9189509729516776,23437.45662394164,6548.823669577837,168.88632954363806
1610595107.2218487,24,2.0780045992250313,21521.54018639958,6292.353884138964,152.29186302260615
1610595107.640413,25,1.998053284034741,21795.30512436895,6830.376639237501,149.64928485131452
1610595108.0586793,26,1.9483486567783859,20881.73056703698,5959.628120438444,149.22102446598535
1610595108.4768677,27,1.9060406877585028,21014.07472247059,6057.614739262864,149.56459983207725
1610595108.8955994,28,1.9681100554344513,19964.089482225027,5886.423349590024,140.77666132635
1610595109.3141153,29,1.8820500276103456,20643.190659596563,5896.3317605658485,147.46858899030715
1610595109.7324355,30,1.8645652175086003,18248.049735967492,5945.067377765505,123.02982358201984
1610595110.150983,31,1.781853615541191,20573.15361000529,5634.981056157245,149.38172553848045
1610595110.5667048,32,1.9095261356751045,18578.378568254135,5655.052906610548,129.23325661643588
1610595110.9821637,33,1.7946441397900696,18327.075081271923,5747.556695348533,125.79518385923392
1610595111.4001899,34,1.8062182077192626,20673.422957196482,5882.201269626495,147.91221687569987
1610595111.8184416,35,1.7647355900506123,16803.851732375748,5691.911157808216,111.11940574567531
1610595112.236774,36,1.6982813216725787,18499.8531370959,5767.293778406231,127.32559358689669
1610595112.6552358,37,1.7733939802145677,18773.41519909827,5639.042714663949,131.3437248443432
