1610594052.5389965,1,0.8056948698803129,1340502.639806568,1338771.1524034701,17.31487403097865
1610594052.956638,2,0.8346406710064056,1034265.0269617179,1032579.2710999672,16.857558617506974
1610594053.3758438,3,0.8143505253371961,514762.75871935324,513158.0013818456,16.04757337507608
1610594053.7960532,4,0.8638950551098624,1514335.4025236703,1512955.3430494263,13.800594742439323
1610594054.2127373,5,0.8436407502001646,1108354.5999568554,1107034.079116581,13.205208402743073
1610594054.6295621,6,0.8474620338574714,715050.5572847141,713484.4558471115,15.661014376025669
1610594055.0503411,7,0.8276507371190217,994805.1632880942,993138.6448818574,16.665184062367366
1610594055.4676073,8,0.8374875597312995,2272347.533330405,2270600.904882941,17.466284474640144
1610594055.8850634,9,0.8455588449452799,824083.7078352963,822480.7516619369,16.029561733594484
1610594056.3024921,10,0.8046703986571971,479497.67238548584,477790.0722208967,17.076001645891044
1610594056.7208922,11,0.8420724463811047,2423201.818644134,2421491.098446714,17.107201974196304
1610594057.138226,12,0.8323434852956395,675279.0688562319,673764.4818534978,15.14587002734102
1610594057.5560284,13,0.8665966872401448,1182156.1415964214,1180644.877205865,15.112643905563187
1610594057.9756465,14,0.8176374812588698,2413026.440810093,2411307.8553757626,17.185854343304687
1610594058.3927794,15,0.8288014586948267,1678528.8362990322,1676770.2599396843,17.58576359347826
1610594058.8121178,16,0.812854830703442,1951221.9781206234,1949690.9355609764,15.310425596470296
1610594059.2296898,17,0.8382930841587929,436584.55762305064,434874.00857389893,17.105490491516893
1610594059.6472614,18,0.8053814917574548,1685163.575080264,1683539.809956197,16.237651240669507
1610594060.0657017,19,0.836935799958908,1970251.2417087322,1968546.6415244427,17.04600184289415
1610594060.4846916,20,0.8405321916499551,643036.272674582,641441.9861205395,15.94286554042488
1610594060.904099,21,0.8237108511787001,1212120.1011230054,1210587.058737505,15.33042385500453
1610594061.321279,22,0.8289397117825835,2198165.378217033,2196472.9303586837,16.92447858349216
1610594061.7413132,23,0.8256486371295055,898311.3208462015,896893.2204103281,14.18100435873383
1610594062.1584308,24,0.8039238351988107,1145842.337769309,1144139.9841587448,17.02353610564145
1610594062.5759714,25,0.8350201306176759,1551643.5112642238,1550088.9665787101,15.545446855137861
1610594062.9951482,26,0.7773906858341408,1421427.672334532,1419645.9245107626,17.817478237693557
1610594063.4119306,27,0.8344169610425088,534390.5218912477,532800.4932211117,15.900286701359656
1610594063.8316422,28,0.8056832079355803,1121657.0208209867,1120091.8673953447,15.651534256420382
1610594064.248993,29,0.8004978084949397,2478950.815989147,2477480.313455686,14.705025334611987
1610594064.6682034,30,0.8145117858357709,1484758.3387290968,1483141.294532855,16.170441962417186
1610594065.0847445,31,0.8016726846333604,1215506.4284896736,1213567.3879543329,19.390405353407957
1610594065.501959,32,0.8369443261760536,1850857.7657352788,1849173.9995548904,16.837661803883957
1610594065.9224865,33,0.7950789008758938,1117664.6002463582,1116250.1687635034,14.14431482854704
1610594066.340153,34,0.8357786813693391,1392370.7666570048,1390984.0870902136,13.866795667911795
1610594066.759652,35,0.8100091690847794,676537.3004698313,674945.8848328486,15.914156369828097
1610594067.1767323,36,0.8025591239109627,1368489.1209910433,1366722.9847256264,17.661362654168336
1610594067.5941918,37,0.8435840423915343,1589909.9526831175,1588465.532544001,14.444201391163652
1610594068.011214,38,0.7900121904661405,3502852.122802649,3501382.0429468453,14.700798558040029
1610594068.4280422,39,0.8410765374446247,1310208.5379526622,1308758.7327797757,14.498051728865434
1610594068.848026,40,0.8095928932730206,1181140.0782593442,1179607.8971228567,15.321811364876076
1610594069.265307,41,0.8372655594588484,1450862.333443783,1449489.4049669527,13.729284768302858
1610594069.6850724,42,0.8116454400138671,395529.24811351794,393865.8169226346,16.63431190883308
1610594070.1032157,43,0.8405074212662282,424133.3398857376,422428.5784470163,17.04761438721267
1610594070.5230992,44,0.8182895615570268,1364455.4788079797,1362898.4542702553,15.570245377243914
1610594070.9404001,45,0.8681533566347152,668177.1430447003,666723.9264291291,14.532166155711502
1610594071.3573067,46,0.808455118660246,629744.8934591818,628292.5888747879,14.523045843938858
1610594071.7771192,47,0.803668704391966,2367755.628203359,2366315.406217788,14.402219855710127
1610594072.1941845,48,0.8049155987172504,1062395.0770087086,1060759.1615580518,16.35915450656841
1610594072.6136236,49,0.8240370850535559,2929092.5239372305,2927614.9446828896,14.775792543406174
1610594073.0328696,50,0.7858319596145757,1954817.0327297335,1953147.9117911712,16.691209385623118
1610594073.4494193,51,0.752030501390814,289788.79867267964,288321.91704392683,14.668816287527846
1610594073.869697,52,0.7834008566262357,2174078.318280715,2172527.638525505,15.506797552099938
1610594074.2869234,53,0.8051146534370971,756869.6532612937,755360.1277783313,15.095254829623936
1610594074.7062325,54,0.8294717142979615,625177.8113554658,623661.3755793169,15.164357761488935
1610594075.1240957,55,0.7684825636006438,445306.67957505904,443545.46653097356,17.612130440854795
1610594075.5447047,56,0.8064928277100714,1843428.1581480156,1841693.5292697567,17.34628878258843
1610594075.964228,57,0.7999848120240957,699975.1523522015,698512.9099611569,14.622423910446656
1610594076.3814414,58,0.8045707886318046,924898.2453951315,923397.5803746418,15.00665020489745
1610594076.7990105,59,0.8231968467486231,1752459.0994572067,1750814.5247369276,16.445747202790994
1610594077.2161095,60,0.7718356492887389,1573001.718348324,1571409.7411971902,15.91977151133864
1610594077.6353786,61,0.8568064259208203,769926.8619537349,768472.4818621557,14.543800915791412
1610594078.0545547,62,0.8132795291379812,1134200.420025708,1132474.685341415,17.257346842930016
1610594078.4746273,63,0.8120921357162499,4260300.845949561,4258713.355598394,15.874903511678871
1610594078.8915253,64,0.7926357027706957,477390.8747415882,475988.45167858794,14.024230630002508
1610594079.308535,65,0.7993394435402115,3639295.309919036,3637903.951667821,13.913582512148636
1610594079.7258272,66,0.8153324945885077,1014583.2729132411,1012867.4129615818,17.158599516591984
1610594080.1440058,67,0.7900304982908025,561106.768369407,559251.2583400363,18.55510029370803
1610594080.5643673,68,0.795513866738606,2877950.175127625,2876297.3933120016,16.527818156233327
1610594080.984194,69,0.7941469255075979,817330.9123579633,815549.166681626,17.81745676337316
1610594081.401254,70,0.7728350494221728,2832327.0749565396,2830905.5812071445,14.214937493951853
1610594081.8242505,71,0.840695846448429,1124836.1739342802,1123514.5207386594,13.216531956207113
