1610589803.63134,1,0.576829552960565,5334.632460770968,1675.195321470033,36.59437139300935
1610589804.2520638,2,0.5991937398324826,6514.41884313903,1705.6835278255548,48.08735315313476
1610589804.5765605,3,0.5654044066724456,5641.782954081165,1647.4279538064798,39.94355000274686
1610589804.895079,4,0.5938976678829876,6112.027056400633,1555.4647840961225,45.56562272304511
1610589805.2175486,5,0.5864849375240101,4987.354279797688,1541.1576836613044,34.46196596136383
1610589805.5342083,6,0.5820018794808777,4710.839317847211,1486.748970546423,32.240903473007876
1610589805.8761458,7,0.574880419932126,4688.469973400577,1439.6427575536986,32.48827215846878
1610589806.1891465,8,0.5669513764359287,4836.8514362157985,1463.4621243216857,33.733893118941126
1610589806.4981546,9,0.5386216958791544,4995.269726257607,1365.5073655928975,36.29762360664709
1610589806.8181622,10,0.5551696596288042,4569.9929843632835,1272.318332283962,32.97674652079321
1610589807.122211,11,0.5449047809397846,4507.291728863867,1237.1244693479543,32.70167259515913
1610589807.4197536,12,0.5595950616958688,3558.9020579246453,1258.8746109383846,23.000274469862607
1610589807.7462752,13,0.5472600677710229,3587.4786652372527,1205.309270782675,23.82169394454578
1610589808.069361,14,0.539608637616524,3872.162112067953,1148.2144122038842,27.239476998640686
1610589808.3838875,15,0.535865764446214,3959.310268622632,1165.6766827099298,27.93633585912702
1610589808.7128441,16,0.5561072197667069,3907.5729196036873,1077.252556609507,28.303203629941805
1610589809.0352943,17,0.5116164731520755,3569.713149626392,1060.8267677717256,25.08886381854666
1610589809.3506289,18,0.5323666810818132,4106.661220599717,1024.7004169840902,30.819608036156275
1610589809.6704822,19,0.5312733301664861,3503.128726647431,994.7584219065227,25.083703047409085
1610589809.9920113,20,0.5161678936084084,3593.268525417179,962.1104272378165,26.31158098179362
1610589810.295611,21,0.5085189897688821,3448.873620945513,936.3696772245987,25.125039437209143
1610589810.6088502,22,0.5049531459171828,3193.193055141335,938.0348714044525,22.551581837368825
1610589810.9349363,23,0.509063482443233,3365.4369506299204,919.4796743355632,24.459572762943573
1610589811.2480018,24,0.49527241154680623,3072.3104852899114,932.7460196385856,21.39564465651326
1610589811.5539722,25,0.49327430993847277,3045.8021573142073,891.2568790246174,21.5454527828959
1610589811.866452,26,0.47704009375361944,2936.232071425206,840.3881226628905,20.958439487623156
1610589812.1772923,27,0.5120242798759718,2970.17158542987,859.2199613326366,21.109516240972336
1610589812.4848394,28,0.4826514191552384,2987.370146707214,799.4735686292205,21.878965780779936
1610589812.8119621,29,0.5106528784132985,3003.6524079983465,801.8529323372807,22.017994756610655
1610589813.16028,30,0.4767545469322683,2843.103832170531,801.9106764813739,20.41193155689157
1610589813.4612205,31,0.4807305896312476,2638.49556665833,798.8978488986629,18.395977177596674
1610589813.7723596,32,0.4889096188747347,2796.9333915190173,733.0920525477741,20.638413389712433
1610589814.089502,33,0.47794258465240924,2740.6074454801715,741.097407783472,19.995100376966995
1610589814.4271975,34,0.4574526770391019,2616.853736377248,739.6756494333855,18.771780869438626
1610589814.7408183,35,0.475657006777701,2484.3215004897825,691.3136668986373,17.930078335911453
1610589815.042548,36,0.46715083863135665,2735.221744492434,710.6100600882545,20.246116844041794
1610589815.3525486,37,0.4637747048249242,2655.5980593328486,722.1653966648985,19.334326626679502
1610589815.6687667,38,0.4715442205727395,2337.0951236399887,662.4899191342497,16.746052045057393
1610589815.9833245,39,0.440620180192159,2443.926465832091,670.0395802197689,17.73886885612322
1610589816.3165407,40,0.4824922606741405,2501.5448686945,714.8484644710967,17.866964042234034
1610589816.6271358,41,0.46538354036854607,2323.9806203872076,664.4638694177645,16.595167509694434
1610589816.9421532,42,0.44674716702840367,2358.2950162415573,618.0998852857305,17.401951309558267
1610589817.2388847,43,0.4637456298674044,2297.364468340985,659.8338552098845,16.375306131311003
1610589817.5598848,44,0.45198692317856604,2207.8861237384845,645.3400800817465,15.625460436567382
1610589817.8821745,45,0.4563145249969781,2139.9049368453125,606.5368232707475,15.333681135745652
1610589818.1836178,46,0.4628608656869699,2081.1914302297173,621.6018823586334,14.59589547871084
1610589818.5102856,47,0.4361696861603465,2232.719955023172,596.3479786439598,16.363719763792123
1610589818.8575773,48,0.4271655864815871,2200.1149287922804,598.8568375670008,16.012580912252794
1610589819.1555445,49,0.4253811298161818,2174.384854126648,583.5875143632982,15.907973397633496
1610589819.4642289,50,0.43449791375855096,2179.249816640636,587.8049501696864,15.914448664709495
1610589819.7741811,51,0.4253380406564995,2236.745282387341,572.8055463777171,16.63939736009624
1610589820.088684,52,0.4236364492274972,2036.2716146967,542.0702941047933,14.942013205919066
1610589820.3999493,53,0.431599312264556,1928.749686951462,545.1417480055285,13.836079389459337
1610589820.7250087,54,0.441943348507698,1966.2100314700706,556.8141991593612,14.093958323107092
1610589821.0376709,55,0.42510216757623165,1983.5291161591913,545.1682819970943,14.38360834162097
1610589821.3436687,56,0.42356041325622007,1952.0929261129463,493.73758761943014,14.583553384935163
1610589821.6713338,57,0.41349415531398254,1851.7245112302642,525.3396940525872,13.26384817177677
1610589821.9815645,58,0.40818840129932893,1870.4759768490828,524.2858777118072,13.461900991372756
1610589822.3084471,59,0.4371521902361624,1810.7348714831342,500.14234524711316,13.105925262360211
