1610530246,1,0.231362099,1078.568004,208.5511709,8.700168334
1610530246,2,0.228636803,1056.346052,205.2198785,8.511261731
1610530247,3,0.231476799,1048.954683,199.8238084,8.491308748
1610530247,4,0.230011891,1082.351157,211.1752114,8.711759455
1610530247,5,0.230425843,1018.719293,201.2633579,8.174559348
1610530247,6,0.229207122,1015.815313,197.7097412,8.181055717
1610530247,7,0.223841112,1056.629225,199.2122055,8.574170199
1610530247,8,0.229991257,1019.451347,193.2552335,8.261961133
1610530248,9,0.23253895,1026.323302,194.2990032,8.320242986
1610530248,10,0.231969755,1024.872245,188.7793316,8.360929136
1610530248,11,0.232473629,1028.167655,190.3300026,8.378376526
1610530248,12,0.225857466,1097.789418,187.4413112,9.103481069
1610530248,13,0.228331183,1007.083811,185.668305,8.214155064
1610530248,14,0.229151457,1012.377015,194.4965373,8.178804777
1610530249,15,0.227302924,1041.54845,181.1857415,8.603627083
1610530249,16,0.222821435,973.5628527,175.6623773,7.979004754
1610530249,17,0.226132675,980.1939039,179.3820073,8.008118967
1610530249,18,0.227701706,1063.248639,183.4950414,8.797535972
1610530249,19,0.231969969,946.4137979,171.941554,7.744722438
1610530249,20,0.22510773,964.8107076,185.8223672,7.789883405
1610530250,21,0.22665537,974.454802,174.9920883,7.994627137
1610530250,22,0.222083412,995.7375458,174.6124065,8.211251392
1610530250,23,0.227386062,964.7379232,177.4940764,7.872438468
1610530250,24,0.221551882,997.0458669,176.9335487,8.201123182
1610530250,25,0.219330335,906.4544238,171.5929582,7.348614656
1610530250,26,0.21887689,932.3340784,164.4681437,7.678659347
1610530251,27,0.220568446,919.1722873,165.1966658,7.539756215
1610530251,28,0.222590346,957.0459752,165.9783088,7.910676664
1610530251,29,0.223898163,954.8745122,168.4412317,7.864332805
1610530251,30,0.216347603,920.6166385,167.2927148,7.533239237
1610530251,31,0.224712827,925.9714869,165.8435055,7.601279813
1610530251,32,0.227548096,910.6305599,158.2807415,7.523498184
1610530252,33,0.214261521,951.5215963,165.3553593,7.86166237
1610530252,34,0.213454579,871.2746124,162.5561454,7.08718467
1610530252,35,0.21236876,913.4695844,165.6241749,7.478454095
1610530252,36,0.221571372,975.0060548,164.8797096,8.101263452
1610530252,37,0.220653635,881.7116553,162.6719081,7.190397472
1610530252,38,0.22268679,885.0097455,154.0467397,7.309630058
1610530253,39,0.22571068,905.6548307,147.6876882,7.579671424
1610530253,40,0.217086283,865.1923171,150.1760703,7.150162468
1610530253,41,0.223809892,890.7241391,162.2053783,7.285187609
1610530253,42,0.217145919,888.2817066,153.4419614,7.348397452
1610530253,43,0.216039275,908.9788052,156.4989419,7.524798633
1610530254,44,0.217544789,871.4488849,152.1551682,7.192937166
1610530254,45,0.211055551,939.558446,155.30086,7.84257586
1610530254,46,0.222175409,861.9192053,147.1535889,7.147656164
1610530254,47,0.218193827,918.2156797,142.182872,7.760328077
1610530254,48,0.215584501,896.8786308,146.8570475,7.500215833
1610530254,49,0.21846968,833.2398683,142.1255915,6.911142768
1610530255,50,0.214460434,877.6643585,144.3759067,7.332884518
1610530255,51,0.216951528,850.7216713,143.3345459,7.073871254
1610530255,52,0.224913655,868.7523279,144.3195955,7.244327325
1610530255,53,0.215745997,866.463241,137.0755666,7.293876744
1610530255,54,0.219089784,912.7977021,138.0096953,7.747880068
1610530255,55,0.212472783,888.7448411,142.5086884,7.462361527
1610530256,56,0.206058364,847.1058028,147.1292881,6.999765147
1610530256,57,0.215563934,883.3739076,148.5736046,7.34800303
1610530256,58,0.219178896,844.9771158,137.3396761,7.076374397
1610530256,59,0.219564396,786.367364,128.103955,6.58263409
1610530256,60,0.212312192,825.1809801,137.9431852,6.872377949
1610530256,61,0.221421509,833.8596528,137.4227693,6.964368835
1610530257,62,0.210763558,806.877821,134.4352052,6.724426158
1610530257,63,0.213330464,831.4453092,137.8902106,6.935550986
1610530257,64,0.210304421,861.6175019,140.001608,7.216158939
1610530257,65,0.213437934,832.8224796,132.5092441,7.003132355
1610530257,66,0.210578541,819.503526,131.6764832,6.878270428
1610530257,67,0.214264684,776.7407938,130.0729727,6.466678211
1610530258,68,0.210170978,771.3918485,128.009155,6.433826934
1610530258,69,0.210813018,812.649629,132.1468736,6.805027554
1610530258,70,0.208768025,856.4651242,132.5887596,7.238763646
1610530258,71,0.212601889,855.5917859,126.2903103,7.293014756
1610530258,72,0.212545425,780.5464564,124.5152827,6.560311737
1610530258,73,0.20786574,767.7843704,118.0581021,6.497262683
1610530259,74,0.209723921,793.2571118,124.1667827,6.690903292
1610530259,75,0.214114579,804.0845707,122.7579502,6.813266205
1610530259,76,0.208541502,782.5767016,124.2312574,6.583454442
1610530259,77,0.212170033,779.6520342,119.2289593,6.604230749
1610530259,78,0.209204404,822.9227035,121.8108883,7.011118152
1610530259,79,0.212875128,807.1397806,119.5107982,6.876289824
1610530260,80,0.208367017,802.9425313,115.3721175,6.875704138
1610530260,81,0.206508446,768.2330974,116.4000298,6.518330676
1610530260,82,0.204127384,784.8297029,124.9839552,6.598457477
1610530260,83,0.206187347,777.0125214,118.1823181,6.588302033
1610530260,84,0.204355509,771.6870224,121.5126837,6.501743387
1610530260,85,0.206607961,781.5547577,122.3867699,6.591679878
1610530261,86,0.203461884,746.6032392,114.6114839,6.319917553
1610530261,87,0.202891613,780.1029001,124.0734935,6.560294065
1610530261,88,0.207464806,786.008843,118.3138967,6.676949463
1610530261,89,0.205632523,757.7372688,112.1896076,6.455476612
1610530261,90,0.209151271,759.9743953,112.4470915,6.475273038
1610530262,91,0.198433228,738.3305392,119.7417361,6.185888031
1610530262,92,0.202534675,759.964845,115.2321022,6.447327428
1610530262,93,0.207534571,730.9060318,109.782923,6.211231088
1610530262,94,0.206598827,774.3714309,105.1452411,6.692261898
1610530262,95,0.202605464,716.2703757,106.4919579,6.097784178
1610530262,96,0.205330392,752.053162,110.1657279,6.418874341
1610530263,97,0.204836702,770.7629358,108.2478723,6.625150635
1610530263,98,0.20403967,728.0850112,110.4579473,6.176270639
1610530263,99,0.201966117,766.9873292,115.9374083,6.510499209
1610530263,100,0.206381869,713.1747313,101.0802162,6.120945151
1610530263,101,0.204793677,724.7835955,105.7462273,6.190373682
1610530263,102,0.203617146,775.7928541,102.4165021,6.73376352
1610530264,103,0.206347762,702.2301331,104.1364447,5.980936883
1610530264,104,0.201668208,729.0196428,106.5119758,6.22507667
1610530264,105,0.199062211,718.1855687,105.3022158,6.128833529
1610530264,106,0.205219768,684.9306252,102.571159,5.823594662
1610530264,107,0.204221835,727.0250057,100.3996809,6.266253248
1610530264,108,0.196777097,702.8654527,99.11165935,6.037537934
1610530265,109,0.201174496,735.7841529,100.0293568,6.35754796
1610530265,110,0.201934227,723.03532,98.67819715,6.243571229
1610530265,111,0.202858568,708.1131648,98.59504657,6.095181182
1610530265,112,0.202489481,709.1724879,97.58458833,6.115878995
1610530265,113,0.20351762,714.3786224,98.08997319,6.162886493
1610530266,114,0.199749408,700.001071,101.7715571,5.982295139
1610530266,115,0.19789232,691.2150774,102.0531259,5.891619515
1610530266,116,0.200548151,735.1496299,95.71128958,6.394383404
1610530266,117,0.202141967,699.1960029,96.83358753,6.023624153
1610530266,118,0.201431617,695.8242907,96.76404284,5.990602479
1610530266,119,0.195654312,715.2930044,96.61902653,6.186739779
1610530267,120,0.194567092,740.4097318,96.95263206,6.434570997
1610530267,121,0.196530425,683.1333492,97.85705417,5.85276295
1610530267,122,0.196538093,675.824211,92.99062216,5.828335889
1610530267,123,0.197342031,639.4776244,88.76377176,5.507138527
1610530267,124,0.197664459,676.4101086,94.09174152,5.823183671
1610530267,125,0.203424627,702.8755417,90.01344185,6.128620999
1610530268,126,0.201183575,721.7297609,86.63650853,6.350932524
