1610618257.1337888,1,1.2780022236735091,13291.98124277023,11042.886754397106,22.490944883731242
1610618258.8226418,2,1.230909863716665,12761.687685199671,10791.8684614423,19.698192237573704
1610618260.4237463,3,1.2244322537018604,12888.785108021631,10330.74370466613,25.58041403355501
1610618262.0216827,4,1.2750543752387626,12353.287805590138,9901.930602698725,24.513572028914123
1610618263.6643546,5,1.2660029541376108,11768.058108780935,9430.355433847517,23.37702674933419
1610618265.289046,6,1.275736095647011,11486.09793842678,9044.361562712687,24.417363757140926
1610618266.9085221,7,1.2147881094585313,11240.27591730611,8941.755432760538,22.985204845455716
1610618268.5366547,8,1.209967829912212,11045.072677492386,8461.380925874239,25.836917516181476
1610618270.0940797,9,1.222702864936768,10843.466606846861,8281.045262988713,25.624213438581492
1610618271.6769748,10,1.2584828242788442,10372.496979083358,8006.101593190629,23.663953858927297
1610618273.2398782,11,1.2773353089157071,10093.346248335158,7748.5823713588525,23.447638769763042
1610618274.8982804,12,1.2277333785351947,9958.316548683313,7494.78013063032,24.635364180529937
1610618276.6299975,13,1.2901147254662282,9503.966709062752,7364.480422453013,21.39486286609739
1610618278.2913208,14,1.2366726295929313,9461.386123918684,6999.8349360223165,24.61551187896369
1610618279.8977134,15,1.260374020535634,9028.35098470261,6643.213316157092,23.85137668545519
1610618281.5552337,16,1.2037653296890956,9287.979174010052,6700.002400116704,25.87976773893348
1610618283.1834602,17,1.2718546866094822,9045.127198551814,6172.271193810372,28.728560047414412
1610618284.8033006,18,1.291666937054958,8438.405692264922,5967.301559510795,24.71104132754127
1610618286.5242422,19,1.2821035707099533,8078.149805869715,5718.348999057078,23.598008068126372
1610618288.0523174,20,1.2717103004313803,8414.663253436924,5642.238947551608,27.724243058853155
1610618289.9393957,21,1.2856534674562252,8063.5879677125595,5379.884396357385,26.837035713551746
1610618291.8773587,22,1.258590095536303,7865.170423715478,5071.454707712615,27.93715716002863
1610618293.6962543,23,1.2875839801122813,7836.550722341247,5032.070357314747,28.044803650265003
1610618295.301802,24,1.3437274994865278,7471.7243490431065,4823.410805224829,26.48313543818277
1610618296.7314026,25,1.241062513927744,7219.357561914062,4724.622556459343,24.947350054547186
1610618298.403261,26,1.3882278156119412,7086.417364155758,4359.1103601232135,27.273070040325447
1610618300.1447992,27,1.2797194510922356,6569.46754517666,4216.5318253877995,23.529357197888597
1610618301.9490302,28,1.2609794707166169,7240.6663970932295,4089.919971460609,31.5074642563262
1610618303.6902173,29,1.2762458159282402,6495.6097956894855,3880.7680225916256,26.1484177309786
1610618305.2674348,30,1.2923151389204524,6681.7016733863575,3721.9877765389474,29.597138968474102
1610618307.138024,31,1.3903696934844234,5795.012254361955,3540.7581837672838,22.54254070594671
1610618308.7872202,32,1.2533806842181434,5851.891376329388,3359.820592000795,24.92070784328593
1610618310.5115874,33,1.2535980191927607,5771.688724786172,3184.007124064243,25.876816007219297
1610618312.2949378,34,1.3803015581825762,5669.1427474667225,3189.6162297908227,24.795265176759
1610618313.7689228,35,1.3188476856020548,5585.521764852062,3105.711412661265,24.79810352190797
1610618315.3341472,36,1.2920816853125419,5418.410074948915,2815.004608134265,26.03405466814651
1610618317.1366374,37,1.268314942425919,5467.923186630735,2646.9380610992953,28.209851255314394
1610618318.8793778,38,1.29709878142344,5513.850850260831,2564.594555035861,29.4925629522497
1610618320.8125062,39,1.3636374233707451,5106.276672791795,2637.518823377282,24.687578494145132
1610618322.3567183,40,1.2713310300363152,4997.913511335491,2533.095199770368,24.648183115651243
1610618323.9477093,41,1.2948630483880195,5000.086308621196,2318.2460924024163,26.81840216218779
1610618325.721958,42,1.3832641800640886,5166.290930788033,2181.339824316545,29.84951106471487
1610618327.423199,43,1.3120643879482135,4811.969131744578,2118.305072713932,26.93664059030646
1610618329.1061113,44,1.2621533014331938,4651.251792599281,2069.6834106547067,25.81568381944574
1610618330.8020964,45,1.2683318556122098,4969.231178836228,2097.7896040895794,28.714415747466482
1610618332.2788024,46,1.2969979776906586,4499.63577812545,1853.9509679452717,26.45684810180178
1610618333.9639409,47,1.3530158615637922,4474.637699114708,1746.741246199026,27.27896452915682
