1610590997.2862754,1,1.2726429395926648,23159.608270447192,4103.676883438254,190.5593138700894
1610590997.5976367,2,1.2820708530454068,23531.478306825073,3794.8015343740835,197.36676772450988
1610590997.919106,3,1.197023940918796,23305.571748120612,3597.2348369544084,197.08336911166202
1610590998.2503638,4,1.2379177148324034,23801.33519582129,3545.359158073825,202.55976037747467
1610590998.5729172,5,1.1354083165302418,20991.62535938613,3205.703135497543,177.85922223888585
1610590998.897759,6,1.263999474460787,22322.10447704854,3598.1634307331,187.23941046315437
1610590999.230046,7,1.1568272396008106,21409.096764943522,3077.6288421026447,183.31467922840878
1610590999.5253332,8,1.2099520830598585,19562.77266886783,3046.278241229006,165.16494427638824
1610590999.8366835,9,1.154135938462807,20744.51228259338,2905.1173050197503,178.3939497757363
1610591000.1476843,10,1.1113673903913055,20501.1702742599,2625.1474418060297,178.7602283245387
1610591000.4436822,11,1.128535908184538,19791.836349835598,2570.767232797496,172.21069117038104
1610591000.7786806,12,1.084677583241184,18719.730660399106,2475.2566227251777,162.44474037673928
1610591001.0856814,13,1.1246710388808363,18102.34036860154,2321.4596455145106,157.80880723087031
1610591001.415683,14,1.0660190763595534,16891.18924380915,2231.3052724724243,146.59883971336723
1610591001.7206814,15,1.0916278795171492,16565.676675690254,2334.2145996425597,142.31462076047694
1610591002.0286808,16,1.0738884260382844,16783.969678163354,2228.0625265885974,145.55907151574755
1610591002.325681,17,1.1082994240146284,17140.2438996206,2077.0727275285853,150.63171172092015
1610591002.629686,18,1.027915668368637,17065.81849898191,1974.87674476639,150.90941754215518
1610591002.956682,19,1.0758267580931296,16232.125458072509,2007.0410891995066,142.25084368873001
1610591003.2769976,20,1.0481115522009015,16179.506884034667,1894.710883989326,142.8479600004534
1610591003.6414511,21,1.0143272804045733,16180.244465505215,1828.4312935817932,143.51813171923422
1610591003.9767177,22,0.9762047029561296,15058.255650502146,1717.5397167853619,133.40715933716783
1610591004.2999277,23,0.9932573352355076,15264.751911516141,1683.5433169078478,135.81208594608293
1610591004.6284566,24,0.9817869671342975,14543.988467859788,1595.8668734812507,129.48121594378537
1610591004.94243,25,1.0298662639839877,14287.713621342697,1689.1197687629895,125.98593852579707
1610591005.2607062,26,0.9220935083342563,14083.946740167361,1536.1407959822573,125.47805944185104
1610591005.574262,27,0.9574197204742397,14222.366573957102,1565.9918258415512,126.56374748115552
1610591005.901179,28,0.9378766156272997,15039.586558171932,1474.3891369624394,135.65197421209493
1610591006.219327,29,0.9752250273471263,14258.283908033889,1511.3641093047222,127.46919798729166
1610591006.5421822,30,0.914422556089527,13672.507600442648,1468.7977907570512,122.03709809685597
1610591006.8739288,31,0.9471588898882498,12340.8216960981,1420.8073919485332,109.20014304149569
1610591007.1852837,32,0.8664408018855334,13880.939988004693,1396.7843553786856,124.84155632626008
1610591007.5012014,33,0.9151841846671167,12761.590074434704,1383.9917818324118,113.77598292602292
1610591007.8293617,34,0.9126431899778256,12118.494684958245,1357.7114891874464,107.60783195770799
1610591008.1803613,35,0.9444394981257376,12636.663465822732,1332.769940640547,113.03893525182185
1610591008.489237,36,0.8289827666825599,11841.73510092072,1303.7646326695458,105.37970468251173
1610591008.8143063,37,0.909905498927504,11302.839249887136,1316.6559965070198,99.86183253380118
1610591009.145362,38,0.8493951445789356,11183.366446015674,1322.1014700161634,98.61264975999511
1610591009.462451,39,0.882966060477052,11060.2839348854,1286.8671758472576,97.73416759038142
1610591009.7819555,40,0.853250692362966,11079.197591440101,1258.0619702717095,98.2113562116839
1610591010.1403813,41,0.8586129532302155,10752.322704403517,1238.6093230668973,95.1371338133662
1610591010.465377,42,0.8256919190432911,10864.472113106112,1247.4065401219575,96.17065572984154
1610591010.7955692,43,0.8590211152592715,10422.872774129417,1263.274700134566,91.5959807399485
1610591011.1235693,44,0.8029600290091555,10928.438092375787,1253.20649240025,96.75231599975538
1610591011.4475217,45,0.8224864379788276,10306.06241149448,1216.2772591188373,90.89785152375644
1610591011.7846076,46,0.7885086746391269,10348.495394810907,1227.199279046324,91.21296115764582
1610591012.1046605,47,0.7971417838127784,10884.729479975722,1213.928325254853,96.7080115472087
1610591012.4306595,48,0.8614100204772922,9940.740854341955,1195.0512827433859,87.45689571598571
1610591012.7226593,49,0.7474289125779636,9932.13576440456,1212.658572381747,87.19477192022812
1610591013.054496,50,0.7608319640347736,9576.900982730138,1200.6634302402638,83.76237552489874
1610591013.3876545,51,0.7704957926309157,9495.287319541812,1190.3205575903362,83.04966761951476
1610591013.7185566,52,0.7501344370905438,9284.944250423987,1203.7521858446587,80.8119206457933
1610591014.044753,53,0.7356634177759265,9386.469057466862,1210.8509652013522,81.7561809226551
1610591014.351872,54,0.7333642887309804,9424.198133219455,1194.3406014373236,82.29857531782133
1610591014.6740615,55,0.6977497610114344,8518.425196863835,1198.0480734826417,73.20377123381192
1610591014.9952722,56,0.7406322625383743,9797.91664347725,1174.9832935363413,86.2293334994091
