1610596148.0202575,1,0.6403084325029079,9298980.814323692,9297543.364056256,14.374502674364388
1610596148.437795,2,0.6802223232629067,1901017.0571251446,1899846.5026797296,11.705544454149472
1610596148.856493,3,0.665028416101056,1601379.2606257363,1600083.017725494,12.962429002422983
1610596149.2727525,4,0.6802577061979124,2798573.5778282834,2797157.9952565674,14.155825717161406
1610596149.691724,5,0.6733683356601824,1480957.1410436656,1479423.693304852,15.334477388136301
1610596150.110551,6,0.6651998058966854,2339536.2475499758,2338018.8890364086,15.173585135670669
1610596150.5291343,7,0.6814070785948358,8070612.563237356,8069143.245192446,14.693180449104952
1610596150.9478776,8,0.6843195171420248,1811490.929328911,1810120.9428541982,13.699864747127776
1610596151.3666267,9,0.6811329367777577,1356248.6310807115,1354744.9212366592,15.03709844052437
1610596151.7822354,10,0.6738797734460641,1165745.8518104225,1164374.3633383112,13.714884721113126
1610596152.2014637,11,0.6992235324168438,1407480.9576193746,1405991.2958188218,14.896618005529255
1610596152.6175976,12,0.6874973046227351,7924018.397508755,7922633.158626282,13.852388824732504
1610596153.0367985,13,0.6949133694119545,1501362.722124958,1500103.3186010718,12.594035238860561
1610596153.4556553,14,0.6958069813044238,14436440.851213306,14434939.278168615,15.015730446913835
1610596153.8739045,15,0.6582333457395073,1275685.0340169333,1274165.18160267,15.198524142631808
1610596154.2925723,16,0.6939223933659842,2073930.5974997461,2072495.7026539242,14.348948458218809
1610596154.7092931,17,0.7356151692212027,1056902.4468747966,1055608.7863675142,12.936605072823804
1610596155.1277993,18,0.6320829816956752,1467882.8674899102,1466347.8076321462,15.350598577640831
1610596155.546754,19,0.6782948845720028,2353838.9299725927,2352340.335744257,14.985942283357515
1610596155.965287,20,0.6705511754705668,6075949.399930069,6074593.208815174,13.561911148953127
1610596156.3835435,21,0.6917707632387579,773008.7297919403,771654.4770733173,13.54252718623068
1610596156.8018343,22,0.700844047854162,3513150.062532073,3511529.365486585,16.206970454877613
1610596157.2205536,23,0.660088572488289,1501428.9489730631,1500107.2585462602,13.216904268029397
1610596157.6363263,24,0.6763396097398668,1347459.4956647693,1346072.1865659677,13.873090988016298
1610596158.0546684,25,0.6912786952041211,1584609.6407461504,1583083.3381473762,15.26302598774216
1610596158.4730818,26,0.6993959665241721,2846352.8575129695,2845073.393483053,12.794640299167385
1610596158.8919811,27,0.6818372851690568,2374532.8247245923,2372982.472720287,15.503520043054124
1610596159.3105388,28,0.6902145102217557,1761303.0903129366,1759824.8006713677,14.782896415689125
1610596159.7265463,29,0.7091033117401717,2888489.4665089245,2887199.6271608523,12.898393480721584
1610596160.145866,30,0.6888348688012594,947853.9450913185,946530.6417258384,13.233033654800575
1610596160.564236,31,0.6785961741489875,1191266.9714128827,1190007.4388680065,12.595325448762667
1610596160.982504,32,0.6854014345063814,1892403.516218843,1891219.6419052645,11.838743135783666
1610596161.4009488,33,0.6333274583431582,4438992.843313493,4437753.409471645,12.394338418481762
1610596161.819459,34,0.6737920181975101,1653533.8746314766,1652081.7769056973,14.520977257792916
1610596162.238131,35,0.6463032208367754,1087356.4827936413,1085664.7671849874,16.917156086538327
1610596162.6566646,36,0.6947292246950386,2020419.5647824246,2018804.4367773426,16.151280050819388
1610596163.0756598,37,0.6622107849280144,5524462.964431594,5522994.349965212,14.686144663822514
1610596163.4947603,38,0.6603707504359266,2674375.4817832154,2672822.986176334,15.524956068813704
1610596163.9103186,39,0.6575081586811556,1054306.631009825,1052929.993903235,13.7663710659008
1610596164.3262892,40,0.6677628610958709,1262079.9811708569,1260617.3133776376,14.626677932192917
1610596164.7449477,41,0.638874179282831,513846.54317433207,512543.35842739046,13.031847469416325
1610596165.1634517,42,0.6375101271505704,3326659.893286432,3325248.970640598,14.1092264583417
1610596165.58193,43,0.6759057942917172,2050700.9074941732,2049421.8557549964,12.790517391767338
1610596166.000405,44,0.6519448216349273,4880340.769959777,4878966.877384173,13.73892575604012
1610596166.4192243,45,0.6317113530297006,653446.3512155957,651896.7993932395,15.49551822356193
1610596166.837767,46,0.6605940774143225,893774.9094123496,892496.5258610378,12.783835513118335
1610596167.2563736,47,0.6775506518866351,2586165.4678423996,2584601.68136652,15.637864758795985
1610596167.675172,48,0.637474802433542,13842625.154329333,13841326.398849092,12.987554802419512
1610596168.0937495,49,0.6993889274210847,4269045.905968356,4267667.985685354,13.779202830021319
1610596168.5119147,50,0.6561325902087813,5221067.794446591,5219686.780905609,13.810135409821203
1610596168.9301083,51,0.6597284219182202,3153377.330003408,3151847.9459778145,15.293840255930693
1610596169.3482783,52,0.6263063510362904,2242741.099940589,2241258.7834093897,14.823165311993462
1610596169.7648888,53,0.6710418775074396,721960.9463823326,720401.7762174163,15.591701649162646
1610596170.1836023,54,0.6480638673222835,1312005.0372307396,1310418.7090902452,15.863281404945086
1610596170.6024797,55,0.6609399118777256,1461079.7304100983,1459447.4930181566,16.322373919416695
1610596171.0212128,56,0.6768310691789517,4772141.256593625,4770382.21463432,17.59041959305449
1610596171.4397273,57,0.6661667357873188,1155819.306419053,1154173.899858042,16.454065610111403
1610596171.8583045,58,0.666519495011864,1449114.3721771054,1447657.7924016935,14.56579775411977
1610596172.2770102,59,0.6586962515055516,3037905.8246862697,3036386.8335293895,15.189911568804702
1610596172.6929686,60,0.638074479277759,1496819.6596010535,1495312.4699173365,15.07189683717087
1610596173.1100943,61,0.668796433869003,2863615.4285068666,2862006.72235711,16.087061497564896
1610596173.528505,62,0.6773277339262873,1137668.1061421097,1136212.4866900046,14.556194521052337
1610596173.9466877,63,0.6713944045726024,14777265.52425605,14775917.985395217,13.475388608325247
1610596174.3624713,64,0.6568593586170457,1965972.0598966593,1964871.2062124202,11.00853684239195
1610596174.7809036,65,0.6685072692141442,880282.294896306,879017.5029248226,12.647919714833861
1610596175.1997514,66,0.666828006280801,3389450.691308348,3387856.3533059666,15.943380023813177
1610596175.6182535,67,0.6659063012636255,2810908.310111336,2809375.8660886325,15.324440227036531
1610596176.0368652,68,0.7159495169340093,1013042.0047887799,1011638.1476122433,14.038571765366264
1610596176.4537768,69,0.6629960398322493,1324740.197804257,1323303.2730503804,14.369247538767404
1610596176.8725748,70,0.6573639169745485,5604731.917296276,5603336.115455581,13.958018406956745
1610596177.2893236,71,0.6469400428457367,1048928.7574750367,1047476.0058151424,14.527516598943041
1610596177.7078748,72,0.6639929008281806,1039829.4640790054,1038365.9132751507,14.635508038546943
1610596178.1266341,73,0.6780352464104791,3110647.074513112,3109024.2140097455,16.2286050336679
1610596178.5420532,74,0.6264239960916209,778603.3452998743,777338.8971853673,12.64448114507074
1610596178.9576578,75,0.6676206556897608,2787545.5661875107,2786163.881823756,13.816843637549674
1610596179.373705,76,0.6740657666977626,3642975.306357588,3641555.553630286,14.197527273021961
1610596179.7930436,77,0.6623629475520834,2183381.5901601743,2181773.6440118714,16.07946148303037
1610596180.209296,78,0.6574127955422451,1197074.5676284316,1195760.5556295342,13.140119988974462
1610596180.6256173,79,0.6632555491435413,2010260.3694983828,2008813.9354969794,14.464340014033084
1610596181.0415566,80,0.6491371503396381,14787577.954156108,14786086.341861151,14.91612294956386
1610596181.460397,81,0.6885277759975056,1360976.614448842,1359549.138888385,14.274755604570341
1610596181.8789196,82,0.6443567654893035,4335224.967905488,4333716.6459484575,15.083219570301843
1610596182.297095,83,0.6591749269292839,2283910.5330593395,2282293.0627487474,16.174703105922703
1610596182.7136226,84,0.6520213194552849,2095092.777479726,2093694.914168248,13.978633114780182
1610596183.1324632,85,0.6639030725995418,2603293.5538745304,2602002.148626755,12.914052477752925
1610596183.5512393,86,0.6641469100377422,3490138.5383618884,3488665.8793893554,14.726589725329113
1610596183.967205,87,0.6711162744298612,13413991.08266099,13412494.489224626,14.965934363632163
1610596184.3832188,88,0.6779438775766298,2302138.264626744,2300742.5965148783,13.956681118659413
1610596184.799287,89,0.6839748555621659,2374174.3972076206,2372685.0641415464,14.893330660739794
1610596185.2152863,90,0.7098717658078092,1445892.6903151416,1444473.8930949157,14.187972202258644
1610596185.6312854,91,0.6951815175852757,1928981.06935861,1927450.4822606978,15.305870979123679
1610596186.0499213,92,0.6850940446419291,7013893.703897783,7012541.36274716,13.523411506230548
1610596186.468543,93,0.6777015597743687,3790155.8877413264,3788685.61658452,14.702711568064814
1610596186.8870919,94,0.6617063723117257,1365067.3746724785,1363672.882349506,13.94492322972489
1610596187.305549,95,0.6774807126506787,4514631.941997767,4513197.18172264,14.347602751271365
1610596187.7241373,96,0.6759188497402476,2248968.2555169147,2247421.7687242026,15.46486792711938
1610596188.14274,97,0.6814735651409658,3741401.572209927,3739846.6069854507,15.5496522447591
1610596188.5584815,98,0.633455342150889,3488894.9239250626,3487441.7305608406,14.531933642222837
1610596188.9741282,99,0.6897412949087173,2417524.699265767,2415886.5620605242,16.381372052428237
1610596189.392714,100,0.6340243222026908,783501.7615813125,781910.3077969708,15.914537843416438
1610596189.8089259,101,0.6685835468085772,3785172.52235034,3783581.853155626,15.906691947139809
