1610672087.0168166,1,113.03572068763609,116228448776901.1,116228430460806.95,183160.94140194872
1610672089.223007,2,110.96851443504598,95798021158057.19,95798003784881.28,173731.7590216278
1610672091.550526,3,109.66619809819609,80056616207526.92,80056600707996.25,154995.30669889305
1610672093.8323157,4,105.80598778541093,60797119328248.34,60797104647762.164,146804.86176480528
1610672096.0784526,5,96.38837945813718,45201788528716.78,45201774544973.2,139837.4358051518
1610672098.3267627,6,96.21155616724444,37884146755288.29,37884134351153.29,124041.35001914341
1610672100.5911639,7,89.50266302018063,30948210303356.22,30948197095340.16,132080.16059337617
1610672102.8272226,8,89.12925284083379,25372480933539.047,25372469271619.71,116619.19336114838
1610672105.1473515,9,86.35089720905965,20085925399011.895,20085914394551.656,110044.6023916734
1610672107.4192784,10,85.77876159522157,16477140872151.926,16477131187259.078,96848.92847993349
1610672109.764699,11,83.60401904656302,14919213869152.15,14919203733601.352,101355.50798237823
1610672112.1010711,12,79.5881420811903,13153112121343.018,13153102575258.873,95460.84144332109
1610672114.4134085,13,78.66846946810752,10576385035171.676,10576376130859.832,89043.11843990302
1610672116.729913,14,72.04354806351505,8860336477776.54,8860328131388.344,83463.88195429793
1610672118.9796057,15,74.62064168581794,7885441252694.858,7885433401415.704,78512.79154470652
1610672121.3329935,16,74.17586573313856,6833920077709.834,6833911776969.449,83007.40385153887
1610672123.6309903,17,73.26296385198866,5898224964489.843,5898217465447.437,74990.42406154977
1610672125.927117,18,72.43274254874989,5104807809582.723,5104800248792.496,75607.90226111653
1610672128.2203908,19,70.32970181882676,4803427939051.462,4803420779070.938,71599.80523714682
1610672130.433142,20,73.3754362780216,4409511881102.917,4409505219337.921,66617.6499570405
1610672132.6310394,21,67.14274832667203,3820676524753.6675,3820670049883.3984,64748.7026912715
1610672134.910025,22,63.296417482083825,3590466123655.469,3590460045635.644,60780.19825035945
1610672137.0874975,23,68.07620157988157,2970784057945.896,2970777894322.877,61636.230189033326
1610672139.3743663,24,61.69237875243967,3010354758937.2256,3010348856482.4507,59024.547750986254
1610672141.7263272,25,67.76882975534161,2621477827244.555,2621471941230.607,58860.139483251085
1610672144.0133886,26,60.58421138966869,2317305642144.821,2317299586103.0483,60560.41772576751
1610672146.3045685,27,62.75429789491981,2491211153676.0728,2491205363955.362,57897.20710737726
1610672148.599072,28,59.02029058346254,2100399053345.9958,2100393525901.6545,55274.44341401498
1610672150.8489752,29,55.39321440652091,1999040855333.6702,1999035469477.7234,53858.55946661894
1610672153.2163036,30,63.089158700360095,2157656783312.2449,2157651489991.3174,52933.209274765024
1610672155.5528653,31,58.680117748694954,1992985678094.953,1992980290399.4966,53876.95456387203
1610672157.8875115,32,58.38985963795315,1767023145793.1375,1767017803509.5964,53422.835410386906
1610672160.19489,33,58.31281531773841,1589074640224.5415,1589069705934.8792,49342.89662330596
1610672162.4524293,34,57.31894986354656,1634916047180.9338,1634910999390.94,50477.89993840122
1610672164.848681,35,58.335569450776504,1504480332026.889,1504475533906.5115,47981.20377415012
1610672167.2306614,36,58.3177529573561,1579232989621.7861,1579227838859.763,51507.62023083525
1610672169.4814672,37,60.75537706435602,1517102594545.974,1517097542563.367,50519.826071056465
1610672171.6601527,38,57.96419811311374,1384680436221.4033,1384675808993.268,46272.28135213621
1610672173.9769812,39,56.065133422373435,1292545937264.1296,1292541134481.2053,48027.82924354598
1610672176.377361,40,56.0092403183316,1296792211511.565,1296787857128.0461,43543.83518918865
1610672178.6493864,41,57.501592025964726,1290652945081.5466,1290648119482.281,48255.99265514143
1610672180.841946,42,54.27479176028584,1179143880485.219,1179139284830.7786,45956.54440390075
1610672183.0723965,43,55.68786875310719,1131633408606.0107,1131629043887.605,43647.184057436956
1610672185.3560145,44,55.40722411424232,1101861240222.939,1101856557413.604,46828.093350520896
1610672187.6129777,45,51.96080725232969,1155902111144.315,1155897691348.0833,44197.96231748412
1610672189.8291376,46,54.29043385168188,1098137398983.3251,1098132880994.5919,45179.88733190872
1610672192.0697742,47,54.78835161889758,1095979219971.1328,1095974588801.8862,46311.692465849424
1610672194.283086,48,54.304801865723284,931963065825.9105,931958532033.5928,45337.92317738207
1610672196.5746963,49,54.94825464180379,1035406082716.4413,1035402033155.0753,40495.61365943576
1610672198.8035705,50,54.37548400866791,958213285316.6388,958209055892.4503,42294.241885243915
1610672201.069303,51,52.152086077112635,1004053612678.9856,1004049228724.3798,43839.54605829524
1610672203.4158823,52,53.40056276995234,983789118230.6387,983785016170.6127,41020.60026019589
1610672205.6278505,53,53.95550482410043,865860097677.4701,865855806781.2012,42908.96268963171
1610672207.9379835,54,54.10673465014709,881038834852.3972,881034820224.8857,40146.275115163175
1610672210.1853786,55,51.9224108437185,823965553943.336,823961355128.0745,41988.15261594145
1610672212.5171356,56,52.449577669463,900388677493.9769,900384511776.7245,41657.17252436427
1610672214.8662138,57,51.96034679903044,876543283968.1483,876539162759.12,41212.09028369103
1610672217.183108,58,54.66499545973222,867260734292.5865,867256804149.3496,39301.432368897695
1610672219.4906368,59,51.78689427152316,836727152111.1309,836723261059.3958,38910.517351160444
1610672221.753426,60,52.69382505953293,884377268826.5618,884373333699.3438,39351.27218064251
1610672224.0314586,61,53.74644142603009,804039320610.378,804035165801.982,41548.08396008431
1610672226.3219063,62,49.214692571724434,776204234192.3005,776200265906.3918,39682.85908713144
1610672228.6044183,63,54.124120823271966,728995764266.1202,728991912993.4845,38512.72635756808
1610672230.9418554,64,52.945570803030385,776606984143.1818,776603145534.928,38386.0825380898
1610672233.1553319,65,50.44093262746544,769981917512.515,769978077665.4031,38398.471119079084
1610672235.4452555,66,51.40915038473409,704166508933.1257,704162839850.6212,36690.82504562122
1610672237.7107093,67,48.55533540282379,683106655154.2944,683102754625.634,39005.28660415829
1610672239.9871109,68,50.629858332948494,720556948523.5665,720553171913.876,37766.0969055263
1610672242.2835033,69,48.875291751496114,716722737494.8127,716718931745.981,38057.488317362
1610672244.5093656,70,50.1838609275525,704354335005.5782,704350578656.6036,37563.48974635917
1610672246.7914653,71,50.261623760461866,680602769554.5709,680599061403.2517,37081.51319256206
1610672248.9542775,72,50.64109172131011,716640395956.4034,716636759505.7065,36364.50696921529
1610672251.311592,73,51.68476381744369,680542273253.5813,680538642958.4158,36302.951654682896
1610672253.6079326,74,48.62725137914002,720186031011.169,720182518751.9222,35122.59246737406
